0.004691177	-0.06273524	-0.022748291	-0.04899299	-0.015664885	0.06911934	0.030702323	-0.026246652	0.035675354	0.017194042	-0.040290114	0.07499845	0.05081204	-0.004780242	-0.03763527	-0.069904365	-0.0070126946	-0.03487563	0.0029728592	0.051792026	-0.04390421	-0.033509705	-0.04651621	-0.00917764	0.04513766	-0.037648756	-0.046128858	-0.0010756475	0.053998422	-0.0725454	0.034870237	-0.05554598
-0.059097286	-0.108677514	-0.08178506	-0.016447471	-0.08539192	0.0996654	0.04550793	-0.091539375	0.06121821	0.07438939	-0.094597206	0.082850896	0.012796743	-0.101351395	-0.065604016	-0.031821784	-0.09361132	-0.10585484	0.03537678	0.05742886	-0.020122379	-0.040528364	-0.077059016	-0.028095512	0.0019329818	-0.0720768	-0.11030174	0.10599195	0.03175505	-0.06816857	0.09792213	-0.034653805
-0.04519261	-0.11101317	-0.11065252	-0.050050225	-0.009206701	0.062207527	0.060855743	-0.03643487	0.087134376	0.09669583	-0.03236856	0.063663	0.09661011	-0.09032425	-0.07836347	-0.06146797	-0.036207765	-0.033758722	0.110485084	0.089179724	-0.042182945	-0.05918978	-0.103727184	-0.09215883	-0.010935253	-0.01491292	-0.10081321	0.091353565	0.045067944	-0.0773413	0.104305714	-0.098747894
-0.0457741	-0.08926383	-0.05602321	-0.06582331	-0.06898839	0.019479306	0.0100896815	-0.02309926	0.02731736	0.10428386	-0.08484658	0.08360775	0.033308093	-0.059018925	-0.030457271	-0.08014725	-0.09490216	-0.09645568	0.1005108	0.0597082	-0.06049906	-0.015833683	-0.10426074	-0.057476707	-0.023593102	-0.08021593	-0.093941346	0.09467909	0.07872545	-0.045285936	0.0237955	-0.018414507
0.009652903	-0.0013885265	-0.03565122	0.017571134	0.012446935	0.06369087	-0.008878737	-0.051377956	0.07336734	0.05386303	-0.07345708	0.07607925	0.018368505	-0.030836225	0.006001677	-0.06301085	-0.06014532	-0.04916993	0.054838512	0.03701679	-0.06700118	-0.005790597	-0.034619376	-0.039078064	-0.033550628	-0.03756491	-0.04082365	0.017091483	0.007350245	-0.038303882	0.029561888	-0.07056578
0.08046209	0.07475132	0.09452338	0.05189331	0.020606596	-0.009530939	-0.019974925	0.0024013005	-0.06578564	-0.03871392	0.024284374	-0.023426265	0.0053439983	0.038311742	0.07374712	0.081493355	0.03893181	0.021586416	-0.08161358	-0.0053631677	0.047852304	0.06339909	0.044183828	0.058368895	0.029196369	0.09114358	0.020244166	-0.060963303	-0.04439792	0.0075618	-0.008585861	0.097001545
0.05659572	0.07234189	0.026151499	0.064805396	0.024399463	-0.009046827	-0.042447396	-0.0005522298	-0.057571236	-0.0792481	0.03837231	-0.025347777	-0.012498273	0.047905922	0.056819484	0.09738673	0.01604417	0.061444007	-0.016551694	-0.0482916	0.015312643	0.04390005	0.03411325	0.061064098	-0.0009752574	0.0466263	0.048110783	-0.013106225	-0.022538524	0.06459571	-0.058446012	0.00037896566
0.044154495	0.013462395	0.08208774	0.044720776	0.038487464	-0.046504274	0.0037737214	0.006863577	-0.081355765	-0.049706407	0.001660119	-0.021502614	-0.06992795	0.0025911734	0.015285232	0.093136795	0.065817975	0.072647564	-0.017376062	-0.055769794	0.07399271	0.018599361	0.09234369	0.013880636	-0.05059261	0.031726312	-0.0018542757	0.002423349	-0.08657302	0.0109158885	-0.02437165	0.07502944
-0.005949032	0.086924665	0.0075508305	-0.013287751	0.05640219	-0.072839126	-0.023440182	0.01988855	-0.08395464	-0.06569816	0.01633917	-0.081602104	0.0083979415	0.069388404	0.01918441	0.049218006	0.06268549	0.036817037	-0.049469613	-0.02209333	0.016459746	-0.0013952437	0.08180493	0.070689216	-0.02935809	0.025451895	0.07214853	0.008898216	-0.00939837	0.023929372	-0.07533127	0.07122742
0.08311033	0.026598552	0.006848275	0.0071919314	0.039022233	-0.0661203	0.0020689778	0.006429902	-0.04312976	-0.04474849	0.06500245	-0.021729993	-0.07033285	0.07313487	0.023491023	0.019271538	0.006097288	0.035713322	-0.029598251	-0.0019207167	0.036413822	0.0869939	0.017270178	0.037905764	-0.046771783	0.048722778	0.03819211	-0.08226805	-0.053772297	0.04168762	-0.02348166	0.06271488
0.077913664	0.0036710599	0.022768108	0.0807124	0.013767641	-0.07851523	-0.036172785	0.06309331	-0.07365968	-0.020007242	0.04761047	-0.085059345	-0.06230536	0.026423905	0.04583336	-0.00038078122	0.07955397	0.021092873	-0.014229522	0.014124589	0.022036776	-0.00022241153	0.027721414	0.013113291	-0.037459906	-0.008082374	-0.0018772751	-0.029784251	0.00708048	-0.017252767	-0.03360474	-6.632549e-05
0.03638288	0.08603361	-0.0013505494	0.0809393	0.049103998	-0.053795487	-0.035066392	0.037148844	-0.00314097	-0.03567857	0.0041910876	-0.010411704	-0.007536243	-0.00035665228	0.04354369	0.0580307	-0.0029932843	0.062008705	0.0073097115	0.0065641566	0.005565423	-0.0018880283	0.031326655	0.06442961	-0.039367255	0.032420058	0.01710287	-0.017004795	-0.0065612765	0.024678605	-0.06862131	0.071552224
0.053757038	-0.009788747	0.080738954	0.05335324	0.019037304	-0.052031927	-0.004774949	-0.011738511	-0.016768929	-0.07692058	0.051081117	-0.091743976	-0.07585338	0.004454589	0.083298944	0.06565342	0.023954468	0.045356173	-0.07305514	-0.027329057	0.020820508	0.00092689565	0.052350067	-0.0035613275	-0.044205125	0.04146914	0.04321348	0.011687788	0.0007530627	0.023547666	-0.04227557	0.082125686
-0.06663444	-0.025096375	-0.0027903346	-0.03537092	0.014573849	0.03264324	-0.0037350757	-0.010970482	0.024885241	-0.006987795	-0.013901881	0.07353313	0.060399607	0.004050778	0.0139439395	-0.083280206	-0.05460818	-0.01086777	0.044909652	0.07562014	-0.07379521	-0.035544902	-0.004975661	-0.001680297	0.011288462	-0.021918703	-0.0006609878	-0.016540483	0.024847228	-0.04981238	0.010940717	-0.039940074
-0.08352301	-0.04358188	-0.07448503	-0.050337635	-0.023203794	0.07567072	0.022093501	-0.0005176769	0.01962753	-0.0049053812	-0.05195741	0.08087305	-0.00934752	0.016266674	-0.06708541	-0.02864338	-0.0345413	-0.007850823	0.08584096	0.061450228	-0.07554517	-0.07365808	-0.060088504	-0.040807538	0.026803428	-0.063803926	-0.041130092	-0.014475667	-0.0102672605	-0.06755586	0.06497005	-0.070118986
-0.08308338	-0.022307655	-0.07639311	-0.05844997	-0.0064774584	0.021553222	0.012752398	-0.058784444	0.05360853	0.04323159	-0.086446114	-0.012743451	0.06578546	-0.06339161	-0.025504207	-0.045851197	-0.016138488	-0.032007094	0.062033985	0.06511896	-0.07079303	-0.041794103	-0.022781713	-0.065484256	0.02461792	0.008618045	-0.057590254	0.027885465	0.03657429	-0.0069701653	0.006510495	0.00017111139
-0.04929643	-0.075515576	-0.036702454	0.0043887696	-0.020391727	0.012172815	0.057071615	-0.037876636	0.049415555	0.025303965	-0.08999822	0.04945726	0.040108755	-0.0037937136	-0.06889051	-0.011936567	-0.05902107	-0.07772864	0.08206101	0.0668534	-0.0033099274	-0.087132335	-0.08396142	-0.0077102855	-0.046688102	-0.018445665	-0.010837777	0.05759887	0.04605444	-0.009303935	0.06540722	-0.06287825
-0.06045137	-0.0657546	-0.08842027	-0.05152686	-0.071510494	0.06065816	0.014770199	-0.016930377	0.06076714	0.07151965	-0.0822829	0.11558031	0.06782007	-0.10137032	-0.029238911	-0.0385868	-0.07087598	-0.020609306	0.10368193	0.08589266	-0.023146795	-0.039418153	-0.08942305	-0.043519482	0.07800207	-0.038228054	-0.031253844	0.0546427	0.05278976	-0.026156466	0.098627046	-0.09706932
-0.09480865	-0.031057065	-0.017596517	-0.09440519	-0.032543436	0.038386595	0.0073097483	-0.057160042	0.079554394	0.08839216	-0.07625751	0.081240684	0.042836767	-0.006286887	-0.008930006	-0.045932934	-0.07112039	-0.009217391	0.06816889	0.037755445	-0.0770139	-0.0632129	-0.07340011	-0.049918663	0.042256027	-0.053337745	-0.099997595	0.0131638115	0.046685956	-0.006786656	0.05565049	-0.022109099
0.029289914	0.102149114	0.03914081	0.09955001	0.039077077	-0.027710946	-0.10709047	0.10913137	-0.056540366	-0.024979038	0.12030913	-0.03862197	-0.033254027	0.076507166	0.076725	0.04133222	0.1035381	0.06738357	-0.105603084	-0.06665284	0.10270321	0.02861037	0.1005423	0.045583498	-0.043862436	0.07209557	0.034395486	-0.104449235	-0.09423583	0.09354342	-0.06784529	0.09587462
-0.031746875	0.00022488643	-0.0424993	-0.08408215	0.0057468633	0.020367265	-0.0057258	-0.031729944	0.030659344	0.018591866	-0.06268047	0.031667337	0.08036735	-0.0573997	-0.05702076	-0.050672628	-0.011257949	-0.054301176	0.00890627	-0.0027056665	-0.042063568	-0.08320246	-0.06868532	-0.060632423	-0.0050248555	-0.036754932	-0.005772233	0.06693933	0.0017421151	-0.06989775	0.0067162076	-0.06452003
-0.043671925	-0.076542184	-0.092172615	-0.017616859	-0.086137824	0.03259052	0.006939473	-0.06219894	0.056637336	0.101683795	-0.08294566	0.07847395	0.020506795	-0.021784794	-0.047845334	-0.05110367	-0.0849169	-0.02668911	0.07417019	0.03660468	-0.093975954	-0.024155106	-0.001932875	-0.0809572	0.04665777	-0.03224255	-0.04271802	0.039467216	0.10074953	-0.04614073	0.0008808118	-0.05570637
-0.013482557	-0.09206507	-0.094426595	-0.08616863	-0.056337785	0.0907318	0.009836517	-0.0007212789	0.07402017	0.013460691	-0.05277704	0.03553465	0.07120324	-0.08971367	-0.054705232	-0.011366436	-0.08149125	-0.018195068	0.04776438	0.0891542	-0.037998408	-0.07141962	-0.017317453	-0.022433566	-0.001141143	-0.07591223	-0.038531754	0.045821227	0.017246824	-0.061801977	0.07112926	-0.07735422
-0.065015465	-0.026269263	-0.075589605	-0.04592159	-0.0034477366	0.056119163	0.00973605	-0.09492844	0.03391628	0.059508514	-0.036711298	0.090567656	0.08921136	-0.03596314	-0.082666345	-0.089294694	-0.03905909	-0.093392335	0.07917896	-9.232416e-05	-0.043863982	-0.011770751	-0.09231754	-0.053818986	0.046734136	-0.060703762	-0.046508137	0.095353514	0.07540768	-0.04394439	0.011319808	-0.083568364
-0.036049914	-0.07329572	-0.009947577	-0.052922282	-0.03001077	0.04227374	0.04736092	-0.0097005125	0.06083854	0.019132871	-0.097367845	0.03526371	0.005300064	-0.032862492	-0.027048226	-0.0051609506	-0.07396864	-0.024221325	0.0040199817	0.08802626	-0.021279676	-0.09909122	-0.024274398	-3.6102876e-05	0.010890245	-0.09718281	-0.023937399	-0.0033558733	0.06800693	-0.04596825	0.056735143	-0.07436198
-0.070011005	-0.05718909	-0.07584122	-0.069417715	-0.072070464	0.0073730526	0.057803817	-0.017936487	0.09745535	0.060132276	-0.07870153	0.03725588	0.08293347	-0.097044855	-0.057063393	-0.0955715	-0.0030520984	-0.07330785	0.10188219	0.09351268	-0.017435567	-0.03589036	-0.0460955	-0.02670025	-0.008662211	-0.06766797	-0.003885694	0.09302029	0.070194006	-0.036178622	0.09272409	-0.068651505
-0.09245467	-0.027217539	-0.021476142	-0.021515766	-0.029542299	0.08686015	0.03528376	-0.018234605	0.015201177	0.049807023	-0.046369027	0.00544503	0.08910206	-0.025039505	-0.020731334	-0.0709166	-0.083744645	-0.05384128	0.08805681	0.027926961	-0.07036167	-0.06908262	-0.09693998	-0.015103185	0.046526656	-0.081123024	-0.080351226	-0.0002292733	0.045735057	0.014504482	0.051011365	-0.0128626255
-0.05099265	-0.013461032	-0.06245362	-0.021783488	-0.003994266	0.020439843	0.01191588	-0.012052796	0.045920465	0.0049425615	-0.021411274	0.06601621	0.019422052	-0.04303149	-0.030219102	-0.0057078474	-0.100623205	-0.03698786	0.017415483	0.04420154	-0.09227085	-0.07461691	-0.024459133	-0.061153702	-0.029423278	-0.034116562	-0.0029527822	0.035198063	0.02021011	-0.07918635	0.020362243	-0.03976532
0.0067372364	-0.025548153	-0.02572385	-0.08326588	-0.05191184	0.016734341	0.074894965	-0.0752928	-0.009363988	0.01546858	-0.09011982	0.05932335	0.08523053	-0.037077032	-0.0314273	-0.024146244	-0.04023547	-0.021760631	0.049246237	0.05658575	-0.024728635	-0.0012901274	-0.032119673	-0.0035984837	-0.00094518537	-0.016114958	-0.05532235	0.07764143	0.017795192	-0.045360755	0.011312402	-0.08439839
-0.08483776	-0.05111266	-0.006720925	-0.048945036	0.010604693	0.07025541	0.03198792	-0.008737725	0.05832076	-0.00020966845	-0.009228965	0.057967637	0.02367854	-0.04344844	-0.0801423	-0.0010854229	0.009897889	-0.04393197	0.058687154	0.06675831	-0.0012208597	-0.026351186	-0.0022265157	-0.043820214	-0.0005013173	-0.03612395	0.0061056265	0.04618923	0.06293011	-0.0470437	0.025141085	-0.051449765
-0.01432281	-0.060782295	-0.008053553	-0.044097025	-0.0037701833	0.027536198	-0.01077152	-0.026500057	0.03932551	0.010649178	-0.052694924	0.08734612	0.061395228	0.00089024	0.0061713997	-0.030378077	-0.021880234	-0.003358646	0.008020439	0.06708012	-0.061458334	-0.02908751	-0.08935932	-0.018640472	-0.027752535	-0.077991016	-0.034893144	0.0564138	0.08606316	-0.030800898	0.07118466	-0.07747424
0.031463705	0.02817839	0.060901	0.08769313	0.03847337	-0.05847932	-0.04255895	0.10215296	-0.027133342	-0.06721703	0.06666976	-0.0982007	-0.019417748	0.031386454	0.119392544	0.107070215	0.03365997	0.08270562	-0.11309902	-0.085825525	0.02298134	0.03237496	0.09997551	0.0697218	-0.08137568	0.03288885	0.08660298	-0.11488091	-0.09482226	0.08232635	-0.0898408	0.07759099
-0.04496729	-0.036927257	-0.045138963	-0.008937966	-0.022240013	0.08652116	0.02220917	0.0022146911	0.086890385	0.022855965	-0.012663915	0.0343923	0.057555564	0.002374851	-0.047463242	-0.022883045	-0.02588263	-0.050424457	0.06680746	0.052314855	-0.081302844	-0.056987483	-0.046468917	0.0072669717	-0.036366303	-0.07392137	-0.023838518	0.073101714	0.067069605	-0.017901102	0.009207599	-0.008990502
-0.03335549	-0.01759437	-0.019278046	0.004101247	-0.041342188	0.08592628	0.03360898	-0.04897287	-0.0028847093	0.00068572554	-0.020283114	0.020643556	0.072705336	-0.06671839	-0.06774822	-0.0011847029	-0.08670778	0.0065040835	0.06923291	-0.0040228907	-0.03656062	-0.044268988	-0.033159412	-0.078686155	0.03345579	-0.033580203	-0.05848888	0.016011646	0.07795885	-0.039260037	0.029335668	0.010109606
-0.045362484	-0.045611598	-0.11105371	-0.052648194	-0.017429015	0.033762302	0.060886536	-0.06907667	0.08531675	0.024647431	-0.09434726	0.09031067	0.09090533	-0.029380562	-0.031889006	-0.112223744	-0.053223588	-0.03945857	0.050884183	0.08533347	-0.043495815	-0.096397415	-0.032348063	-0.09457566	0.015014628	-0.086903654	-0.059361503	0.09736406	0.030146934	-0.048368555	0.079606794	-0.072487734
-0.034137513	-0.110809095	-0.027805528	-0.09427441	-0.019118084	0.10941303	0.011570466	-0.03724546	0.064217776	0.10604324	-0.053984392	0.10755653	0.032268878	-0.02028037	-0.04657682	-0.03121737	-0.059675243	-0.09792425	0.087483995	0.017966425	-0.10246172	-0.11495466	-0.082462296	-0.059181657	0.019120108	-0.08756199	-0.043597464	0.079266846	0.1100559	-0.016117271	0.084466875	-0.052015446
0.0066476953	0.0057152044	-0.054370847	-0.03727354	-0.04367575	0.0718437	0.026648343	-0.07869574	0.05237079	0.04286117	-0.034412652	0.020245232	-0.0031376998	-0.014256339	-0.049499445	0.0035581042	-0.025140466	0.0060437676	0.08583099	0.029349003	-0.0066276924	0.004245954	0.007007564	-0.05815361	-0.0014369268	-0.057715654	-0.015008361	0.011254991	0.082908295	-0.016594844	0.074445225	-0.01563644
-0.052786037	-0.016496656	-0.0870149	-0.086709924	-0.040168867	0.008183847	-0.013186737	-0.06479714	0.052126095	-0.0026201978	-0.058595207	0.03289528	0.083144635	-0.07127428	-0.07725924	-0.06324447	-0.033341233	-0.08502669	0.045524042	-0.00083358877	-0.00029873234	-0.040692057	0.003475984	-0.06833391	-0.046868213	-0.02000126	0.010172166	-0.0038696872	0.003790766	-0.061359175	0.044900566	-0.06646878
-0.038699266	-0.058456477	-0.095637456	-0.06856759	-0.08974785	0.088362515	0.056236725	-0.092115715	0.06319118	0.1033162	-0.035223443	0.02138103	0.02133859	-0.0034290594	-0.044914942	-0.03127648	-0.09901586	-0.01996879	0.04910389	0.0070705703	-0.04522877	-0.04700812	-0.047907956	-0.049417585	0.061537154	-0.07757781	-0.08674563	0.028342688	0.027607132	-0.07070524	0.081414595	-0.059113264
-0.10031571	-0.09511207	-0.06545486	-0.06599584	-0.056147642	0.101184174	0.02488513	-0.043937262	0.053886786	0.07917119	-0.007446152	0.050688967	0.06012865	-0.0044166446	-0.019950362	-0.07447957	-0.006634154	-0.027716912	0.042517804	0.040085375	-0.009207534	-0.05585324	-0.07248122	-0.08820493	0.033361584	-0.043175973	-0.02374986	0.07690556	0.10311072	-0.010110376	0.09106076	-0.008128707
-0.023493433	-0.02908171	-0.058424126	-0.07777302	0.009465077	0.0763836	0.029249007	-0.013015391	0.07361209	0.007068177	-0.066704944	0.057735797	0.049738135	-0.04108982	-0.049988214	-0.003318561	-0.05378963	-0.08518629	0.091892935	-0.0040900977	-0.028804583	-0.026405312	-0.0517598	-0.019839466	0.052160446	-0.0068290825	-0.055914804	0.04376796	0.031411897	-0.06495809	0.010692247	-0.01887808
-0.077292494	-0.050094333	-0.011491479	-0.071736895	-0.03984433	0.06903562	0.02878914	-0.032679684	0.012470807	0.048498407	-0.05635892	0.0053274096	0.021801315	-0.06489174	0.0068067927	0.015231939	0.00059005665	-0.0052357754	0.005608663	0.025648277	-0.031219393	0.012709064	0.0016455977	-0.050456535	-0.016587697	-0.05018666	-0.047376823	0.06731227	0.08058144	-0.023648448	0.010103883	0.006409304
-0.05434391	-0.03117723	0.013304069	-0.068541	-0.041279938	0.049993716	-0.009058005	-0.020651095	0.04763826	0.017165951	-0.08335901	0.08309588	0.03048317	-0.022837091	-0.019321932	2.556961e-05	0.005822018	-0.047962327	-0.0030696474	-0.0011901895	-0.06713915	-0.06665833	-0.031083273	0.00495089	0.009014894	-0.07625779	-0.065540135	0.034844566	0.04176353	-0.062103562	0.06951549	-0.053377103
-0.01722579	-0.06953441	-0.0815526	-0.006047436	-0.018339282	0.080191985	0.06222326	-0.059850667	-0.014989537	0.070785165	-0.036756266	0.01754344	0.083146624	-0.07170786	-0.011251771	-0.043977793	-0.008538014	-0.074931085	0.026514273	-0.014703029	-0.017339868	-0.06938118	-0.039176326	-0.05504953	-0.04718886	-9.1331145e-05	-0.008064322	0.06727698	0.039111517	0.025935156	0.0020525071	0.003995623
-0.005702615	-0.036309402	-0.008515325	-0.04433551	-0.043577068	0.064015925	0.06153639	-0.047266547	0.06838507	0.050950833	-0.02054296	0.06298011	0.032827333	-0.07316602	-0.037580706	-0.04890634	0.0014308827	-0.038460113	0.08783798	0.02754068	-0.06566424	-0.06603954	-0.034651916	-0.06939606	-0.013168113	-0.0002632531	-0.016548784	-0.009583348	0.06078003	-0.021035656	0.04760071	-0.028893746
-0.007925184	-0.057899	-0.08101232	-0.058091227	-0.05551421	-0.0035489702	0.051264577	-0.081191614	0.0030561558	0.050777882	0.0014794938	0.060906805	0.002229244	0.0023346315	-0.065366454	-0.013130958	-0.033133138	-0.01713217	0.027201056	0.008326215	-0.024706142	-0.0651476	-0.08614498	-0.0015378953	0.022186179	-0.05476492	0.0023794614	0.06191447	0.027035272	0.014970982	0.0011777831	-0.048468594
-0.08582889	-0.08662076	-0.06291491	-0.0728235	-0.04289152	0.10693164	0.063147254	-0.01978229	0.089638054	0.104948394	-0.02997099	0.06586415	0.065922074	-0.07900057	-0.018892368	-0.10550828	-0.0251535	-0.030011255	0.028187439	0.070511796	-0.10531836	-0.0944235	-0.040131986	-0.08098989	0.050927274	-0.098066	-0.03265914	0.032800186	0.07320832	-0.08418805	0.026293153	-0.09995192
0.01482354	0.07142438	0.031821944	0.052989386	0.010245274	-0.020235974	-0.042279582	0.005692241	-0.029395496	-0.06046401	0.04435417	-0.02903887	-0.05364973	0.0073777083	0.08491931	0.095060244	0.037411656	0.05396318	-0.022655647	-0.05513897	0.055778895	0.0784109	0.0007478658	0.0015746611	0.00551756	0.002807374	0.045588057	0.004192138	-0.035514712	-0.0160437	-0.048695106	0.027706703
0.05634011	0.07190953	0.023327436	0.05074517	0.037467208	-0.08906425	-0.012734501	0.02926494	-0.031601913	-0.05221562	0.06516687	-0.030939227	-0.09681073	0.06252906	0.09337417	0.07634503	0.07368724	0.009508152	-0.00527796	-0.061919574	0.09666173	0.046573307	0.03860485	0.0692685	-0.05732394	0.089418374	0.09876312	-0.008215242	-0.02140625	-0.020090494	-0.039813593	0.039921716
-0.028385997	-0.05151157	-0.02004048	-0.07956427	-0.019747501	-0.010944853	0.061873537	-0.013971877	0.044232547	0.057450265	-0.07112623	0.051461887	0.02791406	-0.05142726	-0.057013374	-0.08458379	-0.025758909	0.000980501	0.0048806965	0.032138597	-0.044507623	-0.024579883	-0.07087407	0.0029095288	-0.0313652	-0.039071035	-0.07033419	0.024076816	0.044130974	-0.01987764	0.022093745	-0.05739464
0.111141846	0.029282985	0.05448434	0.08710896	0.050376814	-0.05230976	-0.090846166	0.07401206	-0.1185819	-0.020812139	0.08609453	-0.03165836	-0.11306114	0.07645108	0.04710841	0.089491606	0.11410222	0.07513983	-0.057754874	-0.012958824	0.09770275	0.045140292	0.08648848	0.1064862	-0.06003674	0.016112082	0.117813446	-0.10891219	-0.025429599	0.042758323	-0.015758622	0.016617492
0.065173306	0.06558101	0.03126324	0.053795896	0.030366736	-0.111085504	-0.055447552	0.105403654	-0.0293816	-0.116304815	0.051246833	-0.11748662	-0.08234629	0.021736873	0.100438796	0.1007681	0.053565014	0.07153565	-0.02364443	-0.05385533	0.115330555	0.11903853	0.025697045	0.04459161	0.0076380707	0.10747225	0.106358804	-0.03694328	-0.037985392	0.086925074	-0.034708604	0.027965967
-0.05563654	-0.059359677	-0.042132158	-0.037366416	-0.06341542	0.004026264	0.022730097	-0.016868088	0.050805353	0.037619382	-0.011596103	0.023825133	0.014510796	-0.067308	-0.07457091	-0.0896562	-0.08263099	-0.017423717	0.008595828	0.042139165	-0.048951354	-0.005525176	-0.059243444	-0.05511588	-0.044151034	-0.08688027	-0.056140345	0.037236053	0.0074714464	-0.07908573	0.050885275	-0.03526811
-0.07837737	-0.05826177	-0.053850383	-0.009125301	0.015267866	0.068123005	0.040773768	-0.005806355	0.047497634	0.031481832	-0.035754424	0.059607293	0.0785846	-0.049759343	0.012088817	-0.02993991	-0.017590038	-0.037256982	0.06601096	0.041969374	-0.074790984	-0.076210104	-0.0181986	-0.06618141	0.019923057	-0.03711292	-0.051113427	0.04421041	-0.002275614	0.021133155	0.061898317	-0.018622337
-0.0044857883	-0.075454555	-0.068513125	-0.07089488	-0.0537028	0.08528158	-0.010430569	-0.049892135	0.040700354	0.06456143	-0.04139583	0.029256973	0.004224703	0.0048480397	-0.051771972	-0.06270347	-0.021385005	-0.029364426	0.03334051	-0.0005325376	-0.016393842	-0.05167625	0.0043004327	-0.013828934	-0.03842981	-0.019415697	0.0051506064	0.028048323	0.072708435	-0.03392674	-0.01020259	-0.04988536
-0.06066354	-0.076287545	-0.030888103	-0.067593805	-0.035363022	0.014046959	0.062223364	-0.0045808232	0.059954695	0.0048450357	-0.020841574	0.069799356	0.07606156	-0.083375946	-0.09021103	-0.08682678	-0.019758927	-0.0706435	0.068727516	0.059304398	0.0014577251	-0.02934688	-0.091745414	-0.008241735	0.02368364	-0.042877402	-0.012683207	0.009511498	0.06970239	-0.046031326	-0.007791009	-0.07373162
-0.09259789	-0.023766782	-0.079011284	-0.0176276	-0.0709118	0.07518776	0.06955139	-0.058200426	0.014613216	0.013697682	-0.06589733	0.04131543	0.0049636057	-0.051144946	-0.06644953	-0.007772402	-0.059406817	-0.04897752	0.05584061	0.090288095	-0.05238754	-0.02314291	-0.057807796	-0.07556631	0.060274363	-0.094506875	-0.100491546	0.03766586	0.019508816	-0.016906602	0.050005455	-0.08067399
-0.080433734	-0.0670014	-0.07562649	-0.026944622	-0.00016166866	0.012675475	0.05602643	-0.021632597	0.065912776	0.06058074	-0.00028017352	0.03181765	0.0049247034	0.0015431583	-0.014411826	-0.036023155	-0.022161677	-0.06985241	0.059774444	0.063292205	-0.081000544	-0.026720455	-0.07069028	-0.011694368	-0.011719286	-0.044059996	-0.013207199	0.010255339	0.00066216	-0.03701824	0.059407163	-0.02946384
-0.07453593	-0.03445157	0.0018374715	-0.06798205	-0.031520978	0.030659096	0.07993512	-0.045241088	0.06928389	0.03441406	-0.055982355	0.026609348	0.088184044	0.0071430705	-0.035145428	-0.09275889	-0.046645857	-0.05239158	0.07103921	0.07542327	-0.073683694	-0.047320485	-0.09409417	-0.08787815	-0.028671259	-0.07693369	-0.04731351	0.06056637	0.012275988	-0.03497942	0.020190744	-0.022490459
-0.015090901	-0.09014397	-0.050641723	-0.04474448	-0.0058324784	-0.0056495205	0.044048924	-0.07522118	0.031636834	0.0074287266	-0.0024905477	0.023424631	0.012158233	-0.049351014	-0.08477362	-0.010370178	-0.022687254	-0.01000626	0.0074569867	0.021229232	-0.033971068	-0.02143922	-0.07122491	-0.05788977	0.045618292	-0.08307101	-0.03226309	0.03224728	0.040043373	-0.0016674552	0.021532377	-0.01333983
0.074916154	0.012427283	0.07977021	0.026996026	0.06102202	-0.06702097	-0.0323008	0.0367694	-0.062050853	-0.025987169	0.06684702	-0.08231961	-0.012747434	0.04687817	0.039828844	0.10103331	0.09449655	0.098445594	-0.05976715	-0.04988311	0.0047604195	0.04760648	0.008005105	0.006205277	-0.039118435	0.08790281	0.0060209516	-0.07959799	-0.047224578	-0.0044021127	-0.03590153	0.00973312
-0.054768827	-0.095950566	-0.075932495	-0.04902711	-0.054792993	0.076075174	0.030848604	-0.03973814	0.0032857286	0.09708139	-0.09590979	0.063926935	0.020425173	-0.0054990733	-0.075265646	-0.025904428	-0.019244757	-0.021565743	0.018669026	0.094346195	-0.0064832126	-0.101437874	-0.030398956	-0.046153206	0.041360397	-0.0958811	-0.06071183	0.0938054	0.07618824	-0.03470325	0.067130096	-0.079712376
-0.0117842825	-0.00747899	-0.01890897	-0.03708623	-0.085883394	0.058623396	0.044462495	-0.062861316	0.030424269	0.042330977	-0.05314341	0.01659588	0.074621685	-0.043234177	-0.010357771	-0.037084885	-0.08105636	-0.06516073	0.046060193	0.034889076	-0.015253243	-0.03624057	-0.093792774	-0.03977487	0.051523376	-0.060754597	-0.019745579	0.04433489	0.04659799	0.0033055618	0.0469295	-0.018000241
-0.07869483	-0.0037572146	-0.011908776	-0.09266684	-0.007476827	0.012058137	0.08656436	-0.060009357	0.04205156	0.022098986	-0.010261882	0.07839657	0.04034584	-0.06581528	-0.008433186	-0.0143841235	-0.08298926	-0.095617935	0.009079199	0.08641678	-0.008319121	-0.009340733	-0.07859906	-0.08060449	0.036039256	-0.094625406	-0.07493302	0.05479532	0.048970744	-0.013746618	0.0278	-0.023853648
0.1029379	0.008870471	0.094988406	0.0948169	0.012327307	-0.09044186	-0.07526821	0.019376492	-0.028459232	-0.08094545	0.013201324	-0.07821506	-0.010012837	0.023645014	0.08397012	0.043716367	0.0329923	0.018986208	-0.011621778	-0.057096377	0.08224366	0.034137476	0.038601886	0.03712904	-0.026671782	0.030177029	0.04347322	-0.053169202	-0.08352949	0.018086936	-0.081992306	0.046979263
